437;900268747;0;1;PAREX RESOURCES COLOMBIA LTD. SUCURSAL;B0610;2009-02-17;ACTIVA;CL 113 7 21 T A OF 611;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 113 7 21 T A OF 611;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6211716;3204872830;notificacionesjudiciales@parexresources.com;1872492;585 8 th avenue SW Calgary - Alberta;149 - CANADA;Si;03. LIMPIO
438;900331322;0;1;VERANO ENERGY LIMITED SUCURSAL;B0610;2009-12-22;ACTIVA;CL 113 7 21 T A OF 611;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 113 7 21 T A OF 611;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6291716;3204872830;notificacionesjudiciales@parexresources.com;1951847;585 8 th avenue SW Calgary- Alberta;149 - CANADA;Si;03. LIMPIO
439;800059030;0;1;AGRICOLA EL RETIRO S.A.S.;A0122;1989-01-11;ACTIVA;CALLE 26 SUR N° 48-12;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CALLE 26 SUR N° 48-12;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3396262;3203696262;banacol@banacol.com.co;101239;0;0;Si;02. CON SALVEDAD
440;860007955;0;1;DETERGENTES LTDA;C2023;1964-08-08;ACTIVA;CL 81 11 68 OFC 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 36 5C 09;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3759600;0;sandrade@dersa.com.co;18621;0;0;Si;03. LIMPIO
441;830046733;0;1;MELODY FLOWERS SAS;A0125;1998-07-06;ACTIVA;CL 19 5 30 OF 2201 ED BD BACATA BOGOTA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 19 5 30 OF 2201 ED BD BACATA BOGOTA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6683030;3102996992;melodyflowers@melody-flowers.com ;879101;0;0;Si;03. LIMPIO
442;900269916;0;1;BIOENERGY ZONA FRANCA SAS;G4661;2009-02-25;ACTIVA;KM 43 VIA PUERTO LOPEZ -PUERTO GAITAN ;META;PUERTO-LOPEZ-META;KM 43 VIA PUERTO LOPEZ -PUERTO GAITAN ;META;PUERTO-LOPEZ-META;COL;5190101;315190101;IMPUESTOS@BIOENERGY.COM.CO;191927;0;0;Si;03. LIMPIO
443;900296337;0;1;SOCIEDAD CENTRAL DE ACTIVOS MINEROS S A S   ;B0510;2009-06-08;ACTIVA;CLL 97 23 60 OF 603;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 97 23 60 OF 603;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7443127;3227945870;Y.NINO@OPEMINERA.COM;01908132   ;0;0;Si;03. LIMPIO
444;901105119;0;1;DUTMY S.A SUCURSAL COLOMBIA;B0610;2017-07-26;ACTIVA;CR 7 N° 71 52 TO B P 9;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CR 7 N° 71 52 TO B P 9;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;7464605;7464605000;santiago.gonzalez@dentons.com;2853410;MONTEVIDEO - URUGUAY;845 - URUGUAY;Si;03. LIMPIO
445;811043844;0;1;DISTRIBUIDORA COLDIESEL SA;G4530;2004-02-26;ACTIVA;CALLE 37 # 53-17;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 37 # 53-17;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4445829;3187127666;contabilidad@coldiesel.com.co ;325074-04 ;0;0;Si;03. LIMPIO
446;860038023;0;1;HELMERICH & PAYNE (COLOMBIA) DRILLING CO HELMERICH & PAYNE (COLOMBIA) DRILLING CO. ;B0910;1973-09-20;ACTIVA;CLL 100 N 9A-45 T 2 PISO 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 100 N 9A-45 T 2 PISO 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6182399;0;JULIO.MARTINEZ@HPIDC.COM;40405;TULSA OKLAHOMA;249 - ESTADOS UNIDOS;Si;03. LIMPIO
447;900385136;0;1;EL DORADO INVESTMENTS SUCURSAL COLOMBIANA;I5511;2010-09-23;ACTIVA;CALLE 26 # 92 - 32 EDIFICIO BTS 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 26 # 92 - 32 EDIFICIO BTS 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2193030;3115733377;notificaciones.hodecol@decameron.com;2030014;ISLAS CAIMANES;137 - CAIMAN - ISLAS;Si;03. LIMPIO
448;900497906;0;1;PUMA ENERGY COLOMBIA COMBUSTIBLES SAS ;G4661;2015-10-28;ACTIVA;CALLE 81 # 11-08 PISO 4 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 81 # 11-08 PISO 4 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7941750;3174390884;Notificaciones.Col@pumaenergy.com;2628362;0;0;Si;03. LIMPIO
449;800061357;0;1;IMPLANTES Y SISTEMAS ORTOPEDICOS SA ;G4659;1989-03-08;ACTIVA;AV CALLE 116 No. 70D 53 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 116 No. 70D 53;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7458355;3108849065;iso@iso.com.co;367641;0;0;Si;03. LIMPIO
450;900581199;0;1;COMPAÑIA DE SERVICIOS COMERCIALES SAS;N8299;2013-01-03;ACTIVA;CL 25 D 95 A 13 PORTERIA 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 25 D 95 A 13 PORTERIA 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4011400;3108525972;aura.londono@kof.com.mx;2282658;0;0;Si;03. LIMPIO
451;900553170;0;1;EMBOTELLADORA DE LA SABANA SAS ;C1104;2018-08-27;ACTIVA;CARRETERA CENTRAL DEL NORTE KM 22 ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;CARRETERA CENTRAL DEL NORTE KM 22 ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;4239393;3108525972;aura.londono@kof.com.mx;2247805;0;0;Si;03. LIMPIO
452;830050346;0;1;NESTLE PURINA PET CARE DE COLOMBIA  SA;C1090;1998-10-05;ACTIVA;DG 92 Nº 17 A - 42;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;DG 92 Nº 17 A - 42;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5219000;5210000000;alejandro.lopez@co.nestle.com;899231;0;0;Si;03. LIMPIO
453;830138568;0;1;DAIRY PARTNERS AMERICAS MANUFACTURING COLOMBIA LTDA;C1040;2004-04-05;ACTIVA;CR 12 84 12 OF 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 9 6C 01 BRR LOS ANGELES;CESAR;VALLEDUPAR-CESAR;COL;5736313;5736313000;alejandro.lopez@co.nestle.com;111811;0;0;Si;03. LIMPIO
454;900808100;0;1;INVERSORA AZUR SAS ;N8299;2014-12-29;ACTIVA;CR 7 71 21 TO A OF 703;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 71 21 TO A OF 703;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3173323;3143940957;fcardenas@inversioneshybiscus.com;2529315;0;0;Si;03. LIMPIO
455;900682841;0;1;EDUCACTIVA S.A.S ;J5811;2013-12-09;ACTIVA;CR 11A 98 50 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11A 98 50 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7057777;3154984199;mcifuentes@santillana.com;2756822;0;0;Si;03. LIMPIO
456;900253016;0;1; MD COLOMBIA S.A;B0990;2008-11-06;ACTIVA;CR 48 101 SUR 597;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;4445025;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;4445025;3148913464;jorge.munoz@majordrilling.com;132546;0;0;Si;03. LIMPIO
457;860091461;0;1;RODRIGO RESTREPO PEREZ Y CIA S. EN C.;L6810;1985-11-20;ACTIVA;CR 52  11A  SUR  79;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 52 11 A  SUR  79;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3614140;3118763691;asesores@rrpinversiones.com;2166479706;0;0;Si;03. LIMPIO
458;900368709;0;1;AGROFORESTAL VENEZUELA SAS ;L6810;2010-07-12;ACTIVA;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;COL;3920300;3113035745;gerenciajuridica@riopaila-castilla.com ;101001;0;0;No;0
459;900884935;0;1;CFC-SK COVIPACI COLOMBIA SAS;M7010;2015-08-27;ACTIVA;CRA 14A N 127 - 15 OFICINA 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 14A N 127 - 15 OFICINA 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7426373;3125327894;fernando.gonzalez@arcosas.com.co;2611130;0;0;Si;03. LIMPIO
460;900374847;0;1;AGROFORESTAL MATA AZUL SAS ;L6810;2010-08-11;ACTIVA;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;COL;3920300;3113035745;gerenciajuridica@riopaila-castilla.com ;100991;0;0;No;0
461;900362557;0;1;SEMILLAS Y ALIMENTOS SAS ;L6810;2010-06-08;ACTIVA;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;KM 30 VIA CALI - FLORIDA ;VALLE;PRADERA-VALLE;COL;3920300;3113035745;gerenciajuridica@riopaila-castilla.com ;100999;0;0;No;0
462;806007665;0;1;AXALTA POWDER COATING SYSTEMS COLOMBIA SAS;G4752;2000-03-01;ACTIVA;BARRIO MANGA - CARRERA 18 # 24-135;BOLIVAR;CARTAGENA-BOLIVAR;BARRIO MANGA - CARRERA 18 # 24-135;BOLIVAR;CARTAGENA-BOLIVAR;COL;6723922;3157354788;sales.powdersa@axaltacs.com;09-148363-12;0;0;Si;03. LIMPIO
463;900362684;0;1;AGROFORESTAL ACACIAS S.A.S;L6810;2010-06-10;ACTIVA;KM 30 VIA CALI FLORIDA;VALLE;PRADERA-VALLE;KM 30 VIA CALI FLORIDA;VALLE;PRADERA-VALLE;COL;3920300;3113035745;gerenciajuridica@riopaila-castilla.com;100978;0;0;No;0
464;800107832;0;1;SNC LAVALIN COLOMBIA SAS Y/O ITANSUCA SAS;M7110;1990-09-28;ACTIVA;Calle 35 No. 7 25 piso 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Calle 35 No. 7 25 piso 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6420697;3227008065;mauricio.rico@snclavalin.com;425089;0;0;Si;03. LIMPIO
465;817007005;0;1;LA FORTUNA SA;M7490;2004-01-07;ACTIVA;CL 4 10 22;CAUCA;SANTANDER-DE-QUILICHAO-CAUCA;CL 4 10 22;CAUCA;SANTANDER-DE-QUILICHAO-CAUCA;COL;8293110;3183490149;coordinadorfinanciero@acertemos.com;75663;0;0;Si;03. LIMPIO
466;900553647;0;1;PROMOTORA DE PROYECTOS HARAS SANTA LUCIA S.A.S;F4111;2012-09-11;ACTIVA;CALLE 8 45 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 8 45 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3122711;3127579552;contabilidad@umbral.com;21-475043-12;0;0;Si;03. LIMPIO
467;900481127;0;1;CUMMINS NORTE DE COLOMBIA SAS;G4659;2011-09-01;ACTIVA;AVENIDA CIRCUNVALAR CALLE 110  N 4-76;ATLANTICO;BARRANQUILLA-ATLANTICO;AVENIDA CIRCUNVALAR CALLE 110  N 4-76;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3664000;3015437777;mm382@cummins.com;540561;0;0;Si;03. LIMPIO
468;860039561;0;1;PFIZER SAS;G4645;1973-09-05;ACTIVA;AVENIDA SUBA No. 95 66 AVENIDA SUBA No. 95 66  AVENIDA SUBA No. 95 66 AVENIDA SUBA No. 95 66   ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AVENIDA SUBA No. 95 66   ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6002300;3213150061;carolina.arevalo@pfizer.com ;40139;0;0;Si;03. LIMPIO
469;890900115;0;1;A LAUMAYER Y COMPAÑIA EXPORTADORES DE CAFE S.A.S. ;G4620;1938-04-13;ACTIVA;CR 64 D 103 FF 24 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 64 D 103 FF 24 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2671647;3104472062;contabilidad@alaumayer.com ;21-005484-04 ;0;0;Si;03. LIMPIO
470;900102227;0;1;NETAFIM COLOMBIA LTDA;G4659;2006-08-18;ACTIVA;AUTOPPISTA MEDELLIN KM 3.,5 CENTRO EMPRESARIAL METROPOLITANO MODULO 4 BODEGA 55;CUNDINAMARCA;COTA-CUNDINAMARCA;AUTOPISTA MEDELLIN KM3,5 CENTRO EMPRESARIAL METROPOLITANO MUDULO 4 BODEGA 55;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8219233;3187115479;pablo.matoma@netafim.com;1627849;0;0;Si;03. LIMPIO
471;800218958;0;1;FLEXO SPRING S.A.S;C2229;1994-01-28;ACTIVA;CALLE 14 62 333;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 14 62 33;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4461066;3157915049;hbventura@flexospring.com.co;581632;0;0;Si;03. LIMPIO
472;860050906;0;1;ADECCO COLOMBIA S.A;N7820;1976-12-07;ACTIVA;CR 7 No. 76 35 PISO 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 No. 76 35 PISO 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4895454;3114912581;adecodepartamentocontabilidad@adecco.com ;81672;0;0;Si;03. LIMPIO
473;830059831;0;1;PENTAMATIC S.A.S ;C2826;1999-07-09;ACTIVA;CALLE 65 BIS N 91-82;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 65 BIS N 91-82;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5949999;3135803819;contabilidadexternos@dextonsa.com;954543;0;0;Si;03. LIMPIO
474;800204625;0;1;CLAVE 2000 SA  ;K6499;1993-08-13;ACTIVA;CL 64 NORTE 5 B 146 LC 23  ;VALLE;CALI-VALLE;CL 64 NORTE 5 B 146 LC 23  ;VALLE;CALI-VALLE;COL;4880505;3218117128;lvasquez@clave2000.com.co ;349336-4 ;0;0;Si;03. LIMPIO
475;890929809;0;1;AGROCHIGUIROS S.A.S;A0122;1982-03-10;ACTIVA;CALLE 34 NO 43 66 OF 238;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 34 NO 43 66 OF 238;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4446590;3105141684;CONTABILIDAD1@AGROCHIGUIROS.COM;21-061061-12;0;0;Si;03. LIMPIO
476;830050228;0;1;ADECCO SERVICIOS COLOMBIA SA  ;N7830;1998-10-06;ACTIVA;CR 7 No. 76 35 PIOS 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 No. 76 35 PIOS 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4895454;3114912581;adecodepartamentocontabilidad@adecco.com ;897773;0;0;Si;03. LIMPIO
477;900557875;0;1;NOVO NORDISK COLOMBIA SAS;G4645;2012-09-20;ACTIVA;CL 125 19 24  P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 125 19 24  P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3149999;3142901869;LACB@NOVONORDISK.COM;2259361;0;0;Si;03. LIMPIO
478;900041914;0;1;Avon Colombia SAS ;C2023;2005-08-29;ACTIVA;CL 14 52 A 272;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 14 52 A 272;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3567600;3108438474;impuestos@avon.com;21-350682-12;0;0;Si;03. LIMPIO
479;830509112;0;1;IARCO S.A.;F4111;2004-11-19;ACTIVA;CALLE 14 No 23 26 LOCAL 300 ALAMOS PLAZA;RISARALDA;PEREIRA-RISARALDA;CALLE 14 No 23 26 LOCAL 300 ALAMOS PLAZA;RISARALDA;PEREIRA-RISARALDA;COL;3215898;3128044153;contabilidad@iarco.com.co ;14447104;0;0;Si;03. LIMPIO
480;901218630;0;1;MINEROS ALUVIAL S.A.S.;B0722;2018-09-14;ACTIVA;Carrera 43A #14 - 109 Piso 6 Edificio Nova Tempo;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Carrera 43A #14 - 109 Piso 6 Edificio Nova Tempo;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2665757;2665757137;notificaciones@mineros.com.co;21-628129-12;0;0;Si;03. LIMPIO
481;900145781;0;1;BOUQUETS MIXTOS SAS CI;G4620;2007-03-05;ACTIVA;CL 72 10 07 OF 601;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 72 10 07 OF 601;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4320344;3106253716;contador@floresfunza.com;1692695;0;0;Si;03. LIMPIO
482;900081294;0;1;CERAMICA SAN LORENZO COLOMBIA SAS  ;B0812;2012-04-24;ACTIVA;CL 2 N. 3 28 OF 303 ED MONCADA PH  ;CUNDINAMARCA;SOPO-CUNDINAMARCA;CL 2 N. 3 28 OF 303 ED MONCADA PH;CUNDINAMARCA;SOPO-CUNDINAMARCA;COL;6684490;3214290020;sanlorenzo@sanlorenzo.com.co ;2206930;0;0;Si;03. LIMPIO
483;900047822;0;1;PETROBRAS COLOMBIA COMBUSTIBLES S.A.;G4661;2005-09-14;ACTIVA;CARRERA 7 No. 71 - 21 TORRE A PISO 2 OFICINA 201B ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 7 No. 71 - 21 TORRE A PISO 2 OFICINA 201B ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4891500;3108597960;JHONGIRALDO@PETROBRAS.COM;1535659;0;0;Si;03. LIMPIO
484;900373092;0;1;YUMA CONCESIONARIA SA EN REORGANIZACION ;F4290;2010-07-29;ACUERDO DE REORGANIZACION;AV CR 15 100-69 OF 201;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CR 15 100-69 OF 201;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7058810;317058810;atencion.usuario@yuma.com.co;2013640;0;0;Si;03. LIMPIO
485;900540711;0;1;INDUARIARI DE LA PALMA S.A.S.;A0161;2012-07-17;ACTIVA;CARRERA 11 N 86-53 OFICINA 701 EDIFICIO SEGOVIA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 11 N 86-53 OFICINA 701 EDIFICIO SEGOVIA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3470010;3186602299;Induariari@induariari.com.co;2236958;0;0;Si;03. LIMPIO
486;817002589;0;1;METECNO DE COLOMBIA S.A. ;C3290;1998-12-22;ACTIVA;PARQUE INDUSTRIAL EL PARAISO MANZANA C LOTE 16 ;CAUCA;SANTANDER-DE-QUILICHAO-CAUCA;PARQUE INDUSTRIAL EL PARAISO MANZANA C LOTE 16 ;CAUCA;SANTANDER-DE-QUILICHAO-CAUCA;COL;3828200;3176607571;CONTADOR@METECNOCOLOMBIA.COM ;53342;0;0;Si;03. LIMPIO
487;890914614;0;1;VOESTALPINE HIGH PERFORMANCE METALS COLOMBIA S.A.;G4690;1974-12-09;ACTIVA;CLL 20A 43A 50 INT 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 20A 43A 50 INT 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3647300;3108792499;franklin.vasquez@voestalpine.com;425231;0;0;Si;03. LIMPIO
488;800129680;0;1;FLORES EL FUTURO SA;A0125;1989-10-02;ACTIVA;CC CENTRO CHIA CENTRO EMPRESARIAL OF 422;CUNDINAMARCA;CHIA-CUNDINAMARCA;CC CENTRO CHIA CENTRO EMPRESARIAL OF 422;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;8840049;3125856781;contabilidad@florestiba.com;388302;0;0;Si;03. LIMPIO
489;830005943;0;1;RMG CONNECT COLOMBIA S.A.S.;M7310;1995-06-09;ACTIVA;CALLE 97 No 11B - 17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 97 No 11B - 17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7441620;3224573678;johan.rojas@wundermanthompson.com;653169;0;0;Si;03. LIMPIO
490;900387802;0;1;EXPOGANADOS INTERNACIONAL S.A.S.;G4620;2010-09-09;ACTIVA;CARRERA 29 NO. 45 45  OFICINA 1408 CENTRO EMPRESARIAL METROPOLITAN BUSINESS PARK ;SANTANDER;BUCARAMANGA-SANTANDER;CARRERA 29 NO. 45 45 OFICINA 14 08 CENTRO EMPRESARIAL METROPOLITAN BUSINESS PARK ;SANTANDER;BUCARAMANGA-SANTANDER;COL;6578110;3155861759;MIGUELDULCEY@EXPOGANADOSINTERNACIONAL.COM;2324285;0;0;Si;03. LIMPIO
491;900407729;0;1;AGROINVERSIONES BANANERAS DEL CARIBE S.A.S. ;A0122;2011-01-14;ACTIVA;TRONCAL DEL CARIBE KM 7 VIA A GAIRA PARQUE INDUSTRIAL DEL SOL LC 7  ;MAGDALENA;SANTA-MARTA-MAGDALENA;TRONCAL DEL CARIBE KM 7 VIA A GAIRA PARQUE INDUSTRIAL DEL SOL LC 7 ;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4358330;3215581035;RRENDON@AGROBANACARIBE.COM  ;132923;0;0;Si;03. LIMPIO
492;900465296;0;1;PROMOTORA DE PROYECTOS SAN LUCAS S.A.S EN LIQUIDACION ;F4111;2011-09-12;ACTIVA;CALLE 8 43 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 8 43 A 115;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3122711;3127579552;contabilidad@umbral.co;21-455312-12;0;0;Si;03. LIMPIO
493;900818223;0;1;RED EAGLE MINING DE COLOMBIA SAS;B0722;2015-01-20;ACTIVA;CRA 42 3 SUR 81TORRE 1 PISO 15;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 42 3 SUR 81 TORRE 1 PISO 15;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5607730;3117202174;sirotinsky@redeaglemining.co;584941;0;0;Si;03. LIMPIO
494;900326753;0;1;AGROINVERSIONES LA CEIBA S.A.S. ;A0122;2009-11-30;ACTIVA;TRONCAL DEL CARIBE KM 7 VIA A GAIRA PARQUE INDUSTRIAL DEL SOL LC 7  ;MAGDALENA;SANTA-MARTA-MAGDALENA;TRONCAL DEL CARIBE KM 7 VIA A GAIRA PARQUE INDUSTRIAL DEL SOL LC 7  ;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4358330;3215581035;RRENDON@AGROBANACARIBE.COM ;121517;0;0;Si;03. LIMPIO
495;900235610;0;1;COMPAÑIA LATINOAMERICANA DE SEGURIDAD INDUSTRIAL SAS;C3290;2008-08-13;ACTIVA;CARRERA 106 No. 15-25 MZ 15 IN 105;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 106 No. 15-25 MZ 15 IN 105;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4398601;3186019748;SAGOMEZ@MMM.COM;1828998;0;0;Si;03. LIMPIO
496;900809717;0;1;Industria Gráfica Latinoamericana SAS;C1811;2015-01-15;ACTIVA;CRA 53A 127 35;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;ZONA FRANCA DEL PACIFICO CARRETERA YUMBO AEROPUERTO KM 6 LOTES 6 Y 7 MANZANA H;VALLE;PALMIRA-VALLE;COL;6389000;3003457278;notificaciones@co.ab-inbev.com;109370;0;0;Si;03. LIMPIO
497;901249505;0;1;CENCOSUD COL SHOPPING SAS;L6810;2019-01-11;ACTIVA;Avenida 9 No. 125 - 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Avenida 9 no 125 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6579797;3208504585;NOTIFICACIONES@CENCOSUD.COM.CO ;3057237;0;0;Si;03. LIMPIO
498;900155107;0;1;CENCOSUD COLOMBIA S.A;G4711;2007-06-05;ACTIVA;AVENIDA 9 125 - 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AVENIDA 9 125 - 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6579797;3208504585;notificaciones@cencosud.com.co;171122;0;0;Si;03. LIMPIO
499;800066453;0;1;SKANDIA PLANEACION FINANCIERA S.A.;J6202;1989-05-30;ACTIVA;AV 19 No. 109A-30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV 19 No. 109A-30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6584300;3013944068;cliente@oldmutual.com.co;373358;0;0;Si;03. LIMPIO
500;860009397;0;1;Farma de Colombia SAS;G4645;1960-02-18;ACTIVA;CRA. 14  94 65 PISO 5TO;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA. 14  94 65 PISO 5TO;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6447600;3153420200;roberto.cardenas@farmadecolombia.com.co;18843;0;0;Si;03. LIMPIO
501;900275441;0;1;MANUELITA CORPORATIVA SAS;M7490;2009-01-30;ACTIVA;KM 7 VIA PALMIRA- EL CERRITO;VALLE;PALMIRA-VALLE;KM 7 VIA PALMIRA- EL CERRITO;VALLE;PALMIRA-VALLE;COL;8900878;3154103011;notificacionescorporativo@manuelita.com;87765;0;0;Si;03. LIMPIO
502;860535609;0;1;PRADERAS DEL NORTE LTDA;L6810;1986-12-17;ACTIVA;CALLE 81 11  68 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 81 11 68 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6180605;3112088701;contabilidad@hipodromodelosandes.com;279849;0;0;Si;03. LIMPIO
503;830095970;0;1;DISTRIBUIDORA Y EDITORA  RICHMOND SA;J5811;2001-11-26;ACTIVA;CRA 11A No. 98-50 OFIC 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 11A No. 98-50 OFIC 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7057777;3154984199;mcifuentes@santillana.com;1145397;0;0;Si;03. LIMPIO
