22036;890940567;1;0;PAPELCARD SAS;C1812;1986-02-11;ACTIVA;CRA 47C N 79A SUR 53;ANTIOQUIA;SABANETA-ANTIOQUIA;CRA 47C N 79A SUR 53;ANTIOQUIA;SABANETA-ANTIOQUIA;COL;3780707;3013242344;contabilidad@papelcard.com.co;107317;0;0;Si;03. LIMPIO
22037;900447148;1;0;INVERSIONES INMOBILIARIAS MIRAMAR SAS;F4111;2011-07-15;ACTIVA;CL 66 7 18 OF 213;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 66 7 18 OF 213;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7441261;0;inmobiliariasmiramar@gmail.com;2115125;0;0;Si;03. LIMPIO
22038;890212868;1;0;AGROINDUSTRIAS  DEL SUR DEL CESAR LTDA Y CIA SCA;C1030;1986-11-10;ACTIVA;km 2 176 via floridablanca giron  ecoparque natura  torre 2 of 636;SANTANDER;FLORIDABLANCA-SANTANDER;km 2 176 via foridablanca giron ecoparque natura torre 2 of 636;SANTANDER;FLORIDABLANCA-SANTANDER;COL;6393040;3153771873;agroince@agroince.com;05-022506-07;0;0;Si;03. LIMPIO
22039;890207947;1;0;LA CACICA LTDA ;A0126;1981-02-12;ACTIVA;KM 2 176 ANILLO VIAL FLORIDABLANCA GIRON NATURA ECOPARQUE EMPRESARIAL TORRE 2 OFICINA 636;SANTANDER;FLORIDABLANCA-SANTANDER;KM 2 176 ANILLO VIAL FLORIDABLANCA GIRON NATURA ECOPARQUE EMPRESARIAL TORRE 2 OFICINA 636;SANTANDER;FLORIDABLANCA-SANTANDER;COL;6788811;3153776448;lacacicaltda@promicacica.com;05-066251-03;0;0;Si;03. LIMPIO
22040;800002143;1;0;GIMNASIO FONTANA S.A.;P8530;1987-03-12;ACTIVA;CL 221 108 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 221 108 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7420303;9999999999;contadora@gimnasiofontana.edu.co;287758;0;0;Si;03. LIMPIO
22041;860000762;1;0;LADRILLERA SANTAFE S.A.;C2392;1955-05-30;ACTIVA;CRA 9 No. 74 -08  OFC 602;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 9 No. 74 -08  OFC 602;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3190330;3153381108;santafe@santafe.com.co ;9322;0;0;Si;03. LIMPIO
22042;890212357;1;0;PROMOCION E INVERSION EN PALMA S.A.;A0126;1986-04-30;ACTIVA;KM  2 176 ANILLO VIAL FLORIDABLANCA GIRON NATURA ECOPARQUE EMPRESARIAL TORRE 2 OFICINA 636;SANTANDER;FLORIDABLANCA-SANTANDER;KM  2 176 ANILLO VIAL FLORIDABLANCA GIRON NATURA ECOPARQUE EMPRESARIAL TORRE 2 OFICINA 636;SANTANDER;FLORIDABLANCA-SANTANDER;COL;6788812;3153776448;promipalma_sa@promicacica.com;05-021919-04;0;0;Si;03. LIMPIO
22043;800155500;1;0;PROSERVIS EMPRESA DE SERVICIOS GENERALES SAS;N7830;1992-02-25;ACTIVA;CL 38 3 CN 92;VALLE;CALI-VALLE;CL 38 3 CN 92;VALLE;CALI-VALLE;COL;4861717;3122592596;contabilidad@proservis.com.co;307740-16;0;0;Si;03. LIMPIO
22044;890920936;1;0;COLOMBIANA DE PROMOCIONES S.A.S ;L6810;1978-07-06;ACTIVA;CARRERA 42 No 45 - 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;CARRERA 42 No 45 - 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;3068181;3024180381;asesorestrib@gmail.com ;136323;0;0;Si;03. LIMPIO
22045;830055550;1;0;SUCCESSFUL IMPLEMENTATIONS AND CONSULTING SAS;J6202;1999-03-11;ACTIVA;CARRERA 7 NO 180 30 TORRE A OFICINA 605;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CARRERA 7 NO 180 30 TORRE A OFICINA 605;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;7022274;3212409204;nancy.parra@sicsas.com;671650;0;0;Si;03. LIMPIO
22046;900521271;1;0;MORKEN COLOMBIA SAS;G4799;2012-04-17;ACTIVA;CL 98A 51 72 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 98A 51 72 OF 503;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6346739;3214597339;YULIANAPASTRAN@PTCSAS.CO;2209506;0;0;Si;03. LIMPIO
22047;800005972;1;0;ORBIDENTAL S.A.S;G4773;1987-04-24;ACTIVA;CRA 9 No 61 79;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 9 No 61 79;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2353110;3144736991;orbidental@yahoo.com;292586;0;0;Si;03. LIMPIO
22048;900402027;1;0;CAPITALES RDV SAS;L6810;2010-12-17;ACTIVA;CL 15 22 207 BG 9B ;VALLE;YUMBO-VALLE;CL 15 22 207 BG 9B;VALLE;YUMBO-VALLE;COL;6653385;3128960960;financiero@nalpio.com;806627-16;0;0;Si;03. LIMPIO
22049;830116500;1;0;MERIDIAN CONSULTING LTDA;M7110;2003-02-20;ACTIVA;CL 67 7 94 PI 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 67 7 94 PI 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7469090;3138174046;wfranco@meridian.com.co;1249231;0;0;Si;03. LIMPIO
22050;900414477;1;0;CONSTRUCCIONES  TARENTO SAS;F4111;2011-01-11;ACTIVA;CL 72 7 64 PI 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL  72 7 64 PI 2;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3257171;3115322331;contabilidad@ingeurbe.com;2066295;0;0;Si;03. LIMPIO
22051;900902534;1;0;HOTELES CHARLESTON SANTA TERESA SAS;I5511;2015-10-23;ACTIVA;CRA 9 N. 81A -26 OFICINA 902;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 9 N. 81A - 26 OFICINA 902;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;8055479;3107681865;rdrlucs@hotmail.com;2627269;0;0;Si;03. LIMPIO
22052;800138563;1;0;ALVARO VENEGAS Y CIA S EN C ;K6499;1991-02-04;ACTIVA;CALLE 11 68 B 50;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 11 68 B 50;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4136011;3102234163;contabilidad@plastipack.com.co;439883;0;0;Si;03. LIMPIO
22053;900050847;1;0;INVERSIONES CON CALIDAD Y SEGURIDAD S.A.S;C3290;2005-09-30;ACTIVA;CR 43 44 60;ANTIOQUIA;ITAGUI-ANTIOQUIA;CR 43 44 60 ;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;3724621;3024180381;asesorestrib@gmail.com;106195;0;0;Si;03. LIMPIO
22054;860055912;1;0;ECOINSA INGENIERIA SAS;F4111;1977-11-09;ACTIVA;CR 10 97 A 13 OF 503TORRE A ED BOGOTA TRADE CENTER;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 10 97 A 13 OF 503TORRE A ED BOGOTA TRADE CENTER;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7045383;3167582842;administracion@ecoinsa.co;94936;0;0;Si;03. LIMPIO
22055;802015564;1;0;DESARROLLOS Y PROYECTOS S.A.S.;M7110;2001-08-21;ACTIVA;CL 77B No 59 - 61 OF 301;ATLANTICO;BARRANQUILLA-ATLANTICO;CL 77B No 59 - 61 OF 301;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3609500;3113020158;contadorjunior@grupodyp.com;317475;0;0;Si;03. LIMPIO
22056;890919436;1;0;SOCIEDAD INDUSTRIAL METAL ELECTRICA S.A.S.;C2599;1977-11-25;ACTIVA;CLL 19 #43B 44;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLL 19 #43B 44;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3167300;3003516126;DIRCONTABLE@SIMELCA.COM.CO;21-035653-12;0;0;Si;03. LIMPIO
22057;900673904;1;0;INVERSIONES MMV S.A.S.;L6810;2013-11-13;ACTIVA;CALLE 23 6-18 OF 302;MAGDALENA;SANTA-MARTA-MAGDALENA;CALLE 23 6-18 OF 302;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4211614;3012285043;gerencia@inversiones.com;155559;0;0;Si;03. LIMPIO
22058;900403279;1;0;IZZEN SAS;N8299;2010-12-23;ACTIVA;CL 90 N 15 17 OF 302 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 90 N 15 17 OF 302 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7456333;3124486945;jefe.contable@qstars.com.co ;2051425;0;0;Si;03. LIMPIO
22059;890911625;1;0;AVÍCOLA NACIONAL S.A.;A0145;1972-08-04;ACTIVA;CRA 48 # 20 237;ANTIOQUIA;MEDELLIN-ANTIOQUIA;KM 3 VIA RIONEGRO CERMEN DE VIBORAL;ANTIOQUIA;CARMEN-DE-VIBORAL-ANTIOQUIA;COL;4489868;3153733301;avinal@avinal.com.co;3031;0;0;Si;03. LIMPIO
22060;900370766;1;0;MAQUINAS & MAQUINAS SAS;F4210;2010-04-04;ACTIVA;CARRERA 20 NO. 27 05 BARRIO VILLA ANDREA;GUAVIARE;SAN-JOSE-DEL-GUAVIARE-GUAVIARE;CARRERA 20 NO. 27 05 BARRIO VILLA ANDREA;GUAVIARE;SAN-JOSE-DEL-GUAVIARE-GUAVIARE;COL;5841376;3214662860;maquinas_i_maquinas@hotmail.com;13384;0;0;Si;03. LIMPIO
22061;811009784;1;0;BANANERAS FUEGO VERDE S.A.;A0122;1996-12-30;ACTIVA;CL 33 B SUR 47 45;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CL 51 48 09;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3229260;3122873069;IMPUESTOS@GRUPO20SA.COM;21-227072-04;0;0;Si;03. LIMPIO
22062;900640306;1;0;MACOM SAS;N7730;2013-07-25;ACTIVA;CR 12 A 78 53;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CR 12 A 78 53;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;2354401;3133761747;oscar.cifuentes@madre.com.pt;2347069;0;0;Si;03. LIMPIO
22063;900266895;1;0;AGROPECUARIA LA LLAVE S.A.;A0122;2009-02-11;ACTIVA;CL 33 B SUR 47-45;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CL 51 48 09;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3229260;3122873009;IMPUESTOS@GRUPO20SA.COM;21-409363-04;0;0;Si;03. LIMPIO
22064;901313608;1;0;GCK INVESTMENTS SAS;M7010;2019-08-20;ACTIVA;CALLE 72 N 5 83 OFC 401 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 72 N 5 83 OFC 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3130626;3107681865;manuelachavarro@nietochalela.com;3154433;0;0;No;0
22065;900305092;1;0;AGRICOLA MONTESOL S.A.S;A0122;2009-08-05;ACTIVA;CALLE 18 35 69 OF 353;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 18 35 69 OF 353;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2662861;3116217995;MONTESOL@BANANERASMONTESOL.COM.CO;21-417941-12;0;0;Si;03. LIMPIO
22066;900467440;1;0;INVERSIONES POSITANO SAS;L6810;2011-08-24;ACTIVA;CALLE 7 SUR#23-03;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 7 SUR#23-03;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3216177;3156553205;anibal.rivera@gmail.com;21-456175-12;0;0;Si;0
22067;800161633;1;0;CONSTRUCTORA LAS GALIAS SA;F4111;1992-05-12;ACTIVA;CRA 9 No 101 67 PISO 6  EDIFICIO NAOS;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 9 No 101 67 PISO 6 EDIFICIO NAOS;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7455179;3116175158;notificaciones@galias.com.co;2051383;0;0;Si;03. LIMPIO
22068;890320240;1;0;ESPUMAS DEL VALLE S.A.;C2029;1981-08-13;ACTIVA;CRA 146  25-105 CALLEJON LA VIGA VÍA CALI - JAMUNDI;VALLE;CALI-VALLE;CRA 146  25-105 CALLEJON LA VIGA VÍA CALI - JAMUNDI;VALLE;CALI-VALLE;COL;6849000;3207209381;gerente.financiero@espumasdelvalle.com.co;95998-4;0;0;Si;03. LIMPIO
22069;900074271;1;0;SINERGIA PRODUCTIVA S.A.S.;L6810;2006-03-08;ACTIVA;CL 16 A SUR 32 B 38 IN 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 16 A SUR 32 B 38 IN 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3135872;3108947435;gjaramillo@sinergiaproductiva.com;21-359162-12;0;0;Si;03. LIMPIO
22070;890907824;1;0;MAYORCA INVERSIONES SA;L6810;1969-12-17;ACTIVA;CALLE 51 SUR 48 57 P 11 ET 1 CC MAYORCA;ANTIOQUIA;SABANETA-ANTIOQUIA;CALLE 5 A 39 194;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;6042333;3015532624;impuestos@mayorcainversiones.com;21-001828-04;0;0;Si;03. LIMPIO
22071;900641409;1;0;SISTEMAS DE INFORMACION GEOGRAFICA DE LATINO AMERICA SIGLA SAS;M7110;2013-08-02;ACTIVA;CRA 47 106 08;BOGOTA D.C.;SUBA-BOGOTA D.C.;CRA 47 106 08;BOGOTA D.C.;SUBA-BOGOTA D.C.;COL;3099513;3187818283;info@sigla-sas.com;2348851;0;0;Si;03. LIMPIO
22072;811036723;1;0;INVERSIONES COMPARTIDAS SA Y CIA SCA;L6810;2002-11-26;ACTIVA;CL 51 SUR 48 57 PISO 11 CENTRO COMERCIAL MAYORCA ETAPA 1;ANTIOQUIA;SABANETA-ANTIOQUIA;CALLE 5A 39 194;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;6042333;3015532624;impuestos@mayorcainversiones.com;21-306090-07;0;0;Si;03. LIMPIO
22073;800237475;1;0;REDES Y COMUNICACIONES DE COLOMBIA LTDA.  ;M7110;1994-07-26;ACUERDO DE REORGANIZACION;Av Calle 28 No. 20-5  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Av Calle 28 No. 20-5  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7434440;3114571445;angee.cardenas@redcom.com.co ;609937;0;0;Si;03. LIMPIO
22074;900972709;1;0;KILOVATIE SAS;M7010;2016-05-06;ACTIVA;CALLE 3 SUR N 43 A 52 OFIC 901;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 3 SUR N 43 A 52 OFIC 901;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3124725;3117191159;mariamargaritahenao@gmail.com;21-561383-12;0;0;Si;03. LIMPIO
22075;890914526;1;0;ALMACENES FLAMINGO S.A ;G4719;1974-11-19;ACTIVA;CALLE 27 # 46 - 70 LOCAL 0124  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 27 # 46 - 70 LOCAL 0124  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5768888;345768888;contabilidad@flamingo.com.co ;2102195704;0;0;Si;03. LIMPIO
22076;830038474;1;0;COLOMBIANA DE RECONOCIMIENTO Y REPORTE PORTUARIO;M7010;1997-11-21;ACTIVA;KR 15 122-35 OFICINA 606 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;KR 15 122-35 OFICINA 606 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7536776;3112302693;presidencia@fianzacol.com ;835940;0;0;Si;03. LIMPIO
22077;800200139;1;0;CRIYA S.A.S.;C1081;1993-06-17;ACTIVA;CR 7 33 81;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 33 81;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3276105;3175006578;CONTABILIDAD@CASCABEL.COM;553904;0;0;Si;03. LIMPIO
22078;800076835;1;0;GAVIRIA BARRENECHE Y CIA S EN C;N8299;1989-05-05;ACTIVA;CRA 43C7D 43;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 43C 7D 43;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3106000;3104240387;lmagreed@euroceramica.com;21-136816-06;0;0;Si;03. LIMPIO
22079;900616606;1;0;PROYECTOS NOGO SAS;L6810;2013-05-02;ACTIVA;CALLE 74 # 14 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 74 # 14 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2110919;3138417686;LOVODIANA@HOTMAIL.COM;2320701;0;0;Si;03. LIMPIO
22080;822003865;1;0;MC CINSTRUCCIONES LTDA;F4220;2000-11-30;ACTIVA;CALLE 15 No. 40-01 centro comercial y empresarial PRIMAVERA URBANA LOBBY 1 PISO 9 OFICINA 904;META;VILLAVICENCIO-META;CALLE 15 No. 40-01 CENTRO COMERCIAL Y EMPRESARIAL PRIMAVERA URBANA LOBBY 1 PISO 9 OFICINA 904;META;VILLAVICENCIO-META;COL;6688268;3105569411;mcconstruccionesltda@gmail.com;79551;0;0;Si;03. LIMPIO
22081;860528320;1;0;MICROLINK SAS;G4652;1985-08-14;ACTIVA;PORTOS SABANA 80 PAR INDUSTRIAL BG 7 VDA SIBERIA km 2.5   ;CUNDINAMARCA;COTA-CUNDINAMARCA;PORTOS SABANA 80 PAR INDUSTRIAL BG 7 VDA SIBERIA km 2.5   ;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;3147240;3118138653;dianafer@microlink.com.co;248168;0;0;Si;03. LIMPIO
22082;830088759;1;0;EMINSS SAS;F4290;2001-06-08;ACTIVA;CLL 136 50 43;BOGOTA D.C.;SUBA-BOGOTA D.C.;CLL 136 50 43;BOGOTA D.C.;SUBA-BOGOTA D.C.;COL;7033004;3107724811;GERENCIA@EMINSS.COM;1094564;0;0;Si;03. LIMPIO
22083;830143509;1;0;ARGENTARIA S.A.S ;F4111;2004-06-09;ACTIVA; Cra 17 No 121 - 23 Apto 601  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.; Cra 17 No 121 - 23 Apto 601  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6111900;3156011016;argentarialb@telmex.net.co  ;01391560.  ;0;0;Si;03. LIMPIO
22084;811004145;1;0;A.M URREA S.A.S;K6494;1995-12-20;ACTIVA;CR 43A  1A SUR 29 OF 302;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 48  98A SUR 500;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;4483890;3165286897;ETOBON@PRIVAX.COM.CO;149233;0;0;Si;03. LIMPIO
22085;900803328;1;0;NEGOCIOS INDUSTRIALES Y COMERCIALES DEL SUR S.A.S.;K6613;2014-12-22;ACTIVA;CRA 48 # 25 AA SUR 70 OF 405;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CRA 48 # 25 AA SUR 70 OF 405;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3346771;3104964007;licosabana@une.net.co;177015;0;0;Si;03. LIMPIO
22086;891101301;1;0;DUQUE RENIFO S EN C;L6810;1976-07-31;ACTIVA;CALLE 8 6 30;HUILA;NEIVA-HUILA;CALLE 8 6 30;HUILA;NEIVA-HUILA;COL;8712451;3158213690;duquerengifosc@gmail.com;10661;0;0;Si;0
22087;900156496;1;0;CONTRAFUERTE F.A. LTDA;F4290;2006-12-01;ACTIVA;CL 15 NO. 40-01 CENTRO COMERCIAL Y EMPRESARIAL URBANA LOBBY 1 PISO 9 OFICINA 904;META;VILLAVICENCIO-META;CL 15 No. 40-01 CENTRO COMERCIAL Y EMPRESARIAL PRIMERA URBANA LOBBY 1 PISO 9 OFICINA 904;META;VILLAVICENCIO-META;COL;6688222;3112221847;CONTRAFUERTEFALTDA@GMAIL.COM;157661;0;0;Si;03. LIMPIO
22088;900276886;1;0;INVERSIONES ARENAS CRUZ SAS;A0126;2009-03-31;ACTIVA;Cl 36 31 39 Of 229 Centro Empresarial Chicamocha;SANTANDER;BUCARAMANGA-SANTANDER;AV CL 12 # 79A -25 BODEGAS 6 Y 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6576177;3112144912;arecruz.sas@hotmail.com ;2097044;0;0;Si;03. LIMPIO
22089;900488773;1;0;RENDIMAX SAS;G4661;2012-01-05;ACTIVA;CR7B 126 74 OF 206;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7B 126 74 OF 206;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3847500;3124559475;contabilidad@rendimax.com.co;2168638;0;0;Si;03. LIMPIO
22090;811012403;1;0;FERRETEROS Y ELECTRICOS SAS;G4663;1997-12-15;ACTIVA;CR 55 27A 32 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 55 27A 32 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4444515;3217604069;FIEL@FIELSA.COM ;21-353974-04 ;0;0;Si;03. LIMPIO
22091;900695903;1;0;AGRICOLA CORREA SAS;A0161;2013-11-26;ACTIVA;CL 34 N 3CN 38;VALLE;CALI-VALLE;CL 34 N 3CN 38;VALLE;CALI-VALLE;COL;6616351;3206956302;ROSAI@INVERSIONESALVALENA.COM;886683-16;0;0;Si;03. LIMPIO
22092;901019042;1;0;VOLANT SAS;K6494;2016-10-13;ACTIVA;CRA 88 No. 17 B 40;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 88 No. 17 B 40;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4239900;3104072725;contador@envia.co;2149728;0;0;Si;03. LIMPIO
22093;802020619;1;0;CONSTRUCTORA BALCONES SAS;F4111;2003-05-02;ACTIVA;CRA 5C No 99B-79;ATLANTICO;BARRANQUILLA-ATLANTICO;CRA 5C No 99B-79;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3852423;3205491619;contabilidadbalcones@grupofml.com;350715;0;0;Si;03. LIMPIO
22094;900542770;1;0;INVERSIONES ELIMARC SAS;L6810;2012-06-14;ACTIVA;VIA 40 76 188;ATLANTICO;BARRANQUILLA-ATLANTICO;VIA 40 76 188;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3619000;3153019477;LERAZO@ELIMARC.CO;690045;0;0;Si;03. LIMPIO
22095;860530304;1;0;PALMASOL SAS;A0126;1986-02-21;ACTIVA;CL 185 45 03 CC SANTA FE;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 185 45 03 CC SANTA FE;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7563182;3214954450;contabilidad@palmasol.com.co;257259;0;0;Si;03. LIMPIO
22096;804005914;1;0;COMPUMAX COMPUTER SAS;C2620;1998-03-08;ACTIVA;CALLE 41 No 35 47 ;SANTANDER;BUCARAMANGA-SANTANDER;CALLE 41 No 35 47 ;SANTANDER;BUCARAMANGA-SANTANDER;COL;6917000;3174635838;directorcontabilidad@compumax.info ;05-067764-16 ;0;0;Si;0
22097;800051659;1;0;ARMOTEC COLOMBIA SA;F4112;1988-10-07;ACTIVA;CL 110 9 25 OF 602;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 110 9 25 OF 602;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7455233;3005212223;recepcionarmotec@gmail.com;352090;0;0;Si;03. LIMPIO
22098;900061274;1;0;QUEVEDO CORPORATION Y CIA S EN C S;L6810;2005-12-16;ACTIVA;CR 11 N 93A-53 OF 701;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11 N 93A-53 OF 701;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2361600;3102868991;LCV@SUMATORIA.COM.CO;1553875;0;0;Si;03. LIMPIO
22099;900561688;1;0;JV INGENIERIA Y CONSTRUCCIONES S.A.S.;F4290;2012-09-26;ACTIVA;CALLE 46 # 4-104 OFICINAS 924-925;CORDOBA;MONTERIA-CORDOBA;CALLE 46 # 4-104 OFICINAS 924-925;CORDOBA;MONTERIA-CORDOBA;COL;7854648;3217759016;gerencia@jvingenieros.com;120922;0;0;Si;03. LIMPIO
22100;800061409;1;0;BATEMAN INGENIERIA SAS;M7110;1989-03-29;ACTIVA;CR 20 39 65;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 20 39 65;BOGOTA D.C.;TEUSAQUILLO-BOGOTA D.C.;COL;3204318;3108717603;contabilidadbil2012@gmail.com;367660;0;0;Si;03. LIMPIO
22101;900559513;1;0;GRUPO ESCOL;F4111;2012-04-09;ACTIVA;CALLE 98 10 32 OF 402;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 98 10 32 OF 402;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3257300;3174247157;alejandrohm@escolgrupo.com;2203980;0;0;Si;03. LIMPIO
22102;830095632;1;0;SDDS SAS;L6810;2001-11-20;ACTIVA;CR 9 80 15 OF 202 - 203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 9 80 15 OF 202 -203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6058000;3102262005;nydia.pardo@8010urbanliving.com;1144943;0;0;Si;03. LIMPIO
22103;830128043;1;0;TDVM SAS;L6810;2003-09-16;ACTIVA;CR 9 80 15 OF 202 - 203 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 9 80 15 OF 202 - 203 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6058000;3102262005;nydia.pardo@8010urbanliving.com ;1310459;0;0;Si;03. LIMPIO
22104;830142201;1;0;MTS CONSULTORÍA + GESTIÓN S.A.S.;M7010;2004-03-11;ACTIVA;CR 19 No 82 - 85 OF 504;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 19 No 82 - 85 OF 504;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7428524;3015091707;contabilidad@mts.com.co;1384641;0;0;Si;03. LIMPIO
22105;900182860;1;0;DISREDES INGENIERIA S.A.S;F4220;2007-11-02;ACTIVA;CRA 35 A 20-45 BARRIO LA RIVIERA;NARINO;PASTO-NARINO;CRA 35 A 20-45 BARRIO LA RIVIERA;NARINO;PASTO-NARINO;COL;7312434;3148896601;contabilidad@disredesingenieria.com;115866;0;0;Si;03. LIMPIO
22106;900331172;1;0;PALMERAS DE LA CARTUJA  SAS;A0126;2009-12-28;ACTIVA;CALLE 9D 6A 51;CESAR;VALLEDUPAR-CESAR;CALLE 9D 6A 51;CESAR;VALLEDUPAR-CESAR;COL;5745678;3125467529;jmlacouture@gmail.com;138325;0;0;Si;03. LIMPIO
